,,,
,,,
0.229140113766755,1.07336220854782,0.152020528668018,-3.07171524288522
0.229329619894554,1.07621804099398,0.148632971290755,-3.07081634113167
0.229824347598905,1.07317497068653,0.147692046409825,-3.07132908684524
0.229927350606463,1.07407944387625,0.151523368536135,-3.07234216952639
0.23019565975527,1.07268832529532,0.151245970470148,-3.07240007823122
0.232684316208744,1.07370812899266,0.150404970791047,-3.06865345519425
0.233491154602867,1.07280220469691,0.150929336167712,-3.0695767178255
0.235041360453008,1.07195344493238,0.15199312085334,-3.07227209510653
0.23688127649009,1.0718925841063,0.151704558554033,-3.07173599313577
0.235853817329277,1.07061699096174,0.152678018271442,-3.07142066787148
0.235561262629739,1.07032174225846,0.15047013643226,-3.06948139192162
0.234176181027148,1.06910430751782,0.148977051332077,-3.07277472306517
0.233631438501562,1.06949906919719,0.150143935564934,-3.07183588632853
0.233521994870052,1.06831335417605,0.151890475132563,-3.07276555827597
0.233189155650642,1.06718530153418,0.152314099981202,-3.07178365163349
0.232184688512521,1.0682956513656,0.152451181152516,-3.0712262180962
0.233266976947271,1.06813063641665,0.147139145890225,-3.07072451255847
0.23396697715248,1.0670666954248,0.148366940980274,-3.06728398089279
0.233656676100653,1.0660733736913,0.147974731536034,-3.0685574978578
0.233599643395178,1.06669671355524,0.146453498676172,-3.07073432554398
0.234061340615303,1.06717514092123,0.143802782958333,-3.06580482367538
0.234426607892054,1.06752986070054,0.147611951610506,-3.08400595300201
0.235600137065187,1.06549646292259,0.150183024592626,-3.06688888715653
0.235256185449758,1.06576791676326,0.150775509325857,-3.06599376754178
0.235931417385192,1.06697049570164,0.15113050584354,-3.06691245587792
0.235662367741289,1.06726082358253,0.151544822990728,-3.06826267978637
0.236909925415303,1.06763238331147,0.149299301898001,-3.06688446830981
0.237311075347681,1.06812414588758,0.149778589085042,-3.06217346298262
0.235851668641917,1.06759494116519,0.149885086090442,-3.06857575147337
0.238426984938129,1.06972709846581,0.141893678893312,-3.07660144502622
0.23819969198978,1.068350044951,0.148882730108901,-3.07917666963448
0.238145514217483,1.06975730703903,0.15216633205739,-3.07269623711835
0.239352957791673,1.06946370417938,0.151637696292109,-3.07492493101341
0.238758911196697,1.0697682503211,0.153428738654722,-3.06879386012781
0.238738251365018,1.0707119348212,0.151074095360954,-3.07620213071442
0.23916691185543,1.07058247416926,0.148730203338404,-3.08305506002089
0.239600080811345,1.07280463580773,0.149856505793874,-3.08427732176402
0.239038493047334,1.07288225780314,0.152859528049982,-3.08182764982668
0.238889733467814,1.07270978002726,0.151297737998108,-3.07914261384313
0.238529068348671,1.07328128560591,0.152239957771608,-3.08217111804345
0.237113509174732,1.0726449655644,0.154963923926787,-3.07944150034208
0.236840357023951,1.07252821893192,0.154409788610572,-3.07372515575559
0.235789577583364,1.07269057974927,0.155675699723073,-3.0807155499421
0.234383466380261,1.07264265814437,0.156189529207226,-3.07364879626214
0.233988082487055,1.07268126716115,0.156458241886375,-3.07577363194311
0.232387193881635,1.07298985872144,0.156797218015694,-3.07146734780663
0.231400800845032,1.07330598771732,0.155503082715489,-3.07296650378868
0.231209223456218,1.07396016835281,0.155501166240306,-3.0732696614878
0.228374173078719,1.07469822848103,0.15645849813047,-3.07367526872264
0.227179709414618,1.07545188354278,0.154304659106157,-3.07809892141
0.226746054332789,1.07572082101372,0.154605141873136,-3.07391063601799
0.224418264533649,1.0751805333519,0.156856317158665,-3.07630857501018
0.223597476423978,1.07582088248485,0.15311183347393,-3.0693391371008
0.222613623522861,1.07663345057809,0.153913862662795,-3.07306501983493
0.221691030765698,1.07779842506858,0.150801091925743,-3.07115135545864
0.220510884223188,1.07538842025819,0.152005283143856,-3.07492186461513
0.219950873947274,1.07732751094942,0.148771383173256,-3.0709666594922
0.218603468318319,1.07557777263317,0.151552878183483,-3.07363562661682
0.217576935092761,1.07572240252527,0.150683441683951,-3.07364914587649
0.216811986424035,1.07631510367171,0.148798242913452,-3.07138356784492
0.216226646925122,1.07607171808655,0.148592388409838,-3.07214016521604
,,,
,,,
trial,0,,
x,y,z,yaw
0.021539249101853,0.827690455507998,0.139121049014361,3.1283072736243
0.023724284178371,0.822482474769604,0.145430755276287,-3.13833386067964
0.022613445045151,0.82425125680844,0.139374771621992,3.1362288739466
0.024890188898708,0.823196170864551,0.14465313279161,-3.13589044729278
0.025752056781152,0.82050287024738,0.144058096281294,-3.13734082460686
0.026421799592839,0.820636630785051,0.141997155578537,3.14123354951193
0.02701976608521,0.82038146817282,0.143225858619782,-3.1388962318174
0.027014331487061,0.819167127940758,0.142688447129077,-3.14049328264233
0.030449947679002,0.817303843885375,0.145111642463503,3.12890815358466
0.031241477492782,0.816512462953493,0.144193689954641,3.12908658099697
0.03334976837454,0.814403160921023,0.149814316529636,3.12353430178595
0.034535318435261,0.81253395056465,0.149030817249471,3.12229141643924
0.034742594760884,0.811355383895283,0.149489082136538,3.12212613216969
0.034765721887183,0.809637187323035,0.150847620697084,3.12034503154879
0.034793961435618,0.80817714958258,0.149813959265968,3.12060167499013
0.034326826709294,0.807226830915689,0.149639905721146,3.12193358263023
0.033547369605551,0.805823029633194,0.149980091821724,3.119390885694
0.033883470176325,0.804315999304014,0.150643146455829,3.12114350200133
0.032622792082779,0.8038264687668,0.148991288167086,3.11870990434737
0.032480290205337,0.803178557799988,0.149193840238113,3.1183389954833
0.031497931008834,0.803386344982248,0.14742232227558,3.11676659347986
0.031159726955209,0.801969977806123,0.149010125631263,3.11995723318345
0.029676690718139,0.803000285483348,0.144448642867883,3.11714976243742
0.029928064158333,0.801086769302515,0.149027291177688,3.11995673856101
0.028113915944503,0.802678044535333,0.143680237882434,3.11535832302868
0.028203041511036,0.8024163700545,0.144692283020385,3.11646650432221
0.027061239849182,0.802233288612503,0.143685927381586,3.11549663237662
0.027295387910463,0.800938921577628,0.146831814879962,3.11892924197545
0.026612867727045,0.801745658345436,0.147002890866502,3.11904585967796
0.02619677585116,0.801229665195565,0.147754302780314,3.11859275579969
0.02608487273092,0.800748478746007,0.148565810497171,3.11994559601951
0.024953988672246,0.80192797364664,0.148712128006492,3.12009431355684
0.024771519264169,0.800636482081286,0.148400603820438,3.12170526842743
0.022969250815435,0.803152890329993,0.146139940326355,3.1203029914862
0.022996954621463,0.801799847511527,0.146580758391776,3.12114598136423
0.022423021533325,0.802928673633194,0.14630968088844,3.11930178905681
0.021834174823492,0.803143434941225,0.145194329665584,3.11928062190134
0.022093883100621,0.802381135418179,0.146510242618672,3.12174038833731
0.021742588877027,0.802810244529886,0.14536679972705,3.12024394386795
0.021083434608676,0.803185041030264,0.144581271509928,3.12557919693349
0.020968649292751,0.803359847768339,0.144498852618142,3.12371564027281
0.020404347437569,0.804312140547333,0.143955600115079,3.11986374868367
0.021633039088417,0.803614899772836,0.14570336896936,3.12120844326648
0.021429357949834,0.803453032220392,0.144625816329721,3.12285077996544
0.02056951945408,0.804553568504901,0.142403641702262,3.11898987290917
0.020931122051108,0.803771537942871,0.144620873844911,3.12013696871312
0.021362007785756,0.804202761451714,0.144046515661458,3.12361468757146
0.017618354939948,0.807130974481484,0.13069438170319,3.11746510376027
0.017340991009333,0.808871300431585,0.128726205566431,3.11673000356494
0.02076929873658,0.814334651082527,0.12613757638194,3.12085263882622
,,,
,,,
trial,0,,
x,y,z,yaw
0.174151029291416,0.793547265995224,0.141832360363196,-3.10279000963667
0.174939194948646,0.7942048875808,0.137260219112314,-3.10397344378144
0.175798708547326,0.794229217999217,0.137001770282591,-3.10412699474996
0.175851378141956,0.791751565763894,0.109818564490265,-3.13686602051342
0.177804012328966,0.790690871912832,0.132186093026164,-3.11124778430893
0.181284907981284,0.790543236805561,0.140697702182237,-3.11367607341654
0.180957340417467,0.790179913716953,0.138786206786626,-3.11599762510381
0.18207813033857,0.792459099548911,0.136854440741218,-3.11209745735982
0.183037294826792,0.790281439492122,0.13411258776315,-3.12004177458848
0.18749641713171,0.79105424425489,0.139916474267214,-3.12015525032304
0.186038600089487,0.788059912107118,0.123548945970813,-3.13396135440618
0.190278245568744,0.793321729391306,0.143377496055759,-3.12729856823454
0.191775491798508,0.793164982901996,0.145089989738023,-3.13008053767508
0.194027191485709,0.795037120544553,0.146188447579562,-3.12970074264991
0.193914848027535,0.794650299020413,0.143932209925963,-3.12844993784478
0.194849388309882,0.796404895607565,0.144415462120932,-3.12576033598498
0.194920426860459,0.796562193596933,0.144109329365544,-3.12520228449824
0.195942093613205,0.800401326041591,0.148960157760899,-3.12749734284646
0.194787585466783,0.798010524866803,0.143489567158962,-3.13037200418277
0.194744870195222,0.800848887645629,0.147885805174011,-3.12507184856869
0.192992816893842,0.801840501528208,0.143755784378631,-3.12978846917966
0.193565784900771,0.803580761402535,0.146498770931061,-3.12563617934789
0.192702870855227,0.80443343927841,0.145090867718636,-3.12540726870609
0.189276185117708,0.803851582085664,0.143231050173035,-3.12466669570509
0.186917866861363,0.801399136421264,0.140382867013719,-3.12388274243941
0.187369273534749,0.804205627270272,0.143170187164867,-3.12418517388851
0.185307804749908,0.804598855458202,0.141991747823489,-3.12331215901928
0.185190948014852,0.804692243579761,0.142108393117054,-3.12295396652835
0.18188390510426,0.804886918068647,0.138919623466217,-3.11845278387895
0.182697807560305,0.804674118130916,0.137631423394325,-3.12161029292664
0.183120639139291,0.803746497684587,0.141674407856775,-3.12081055728538
0.178429416717666,0.801547718729135,0.140941963014463,-3.11579798468532
0.177620754295078,0.799733012166985,0.137918111643821,-3.11613867090329
0.178553176947859,0.798729117262768,0.139005079731879,-3.11696382333939
0.178406051464096,0.797471250633993,0.140082164029571,-3.11339393321524
0.178341350463405,0.797366681896508,0.14052780703527,-3.11375639130583
0.17663690884404,0.797844938844011,0.141458609049119,-3.11127647006573
0.177431880344142,0.797557848109467,0.140438469116,-3.11137873205727
0.176073772172631,0.795076031014556,0.142902931752357,-3.11053444350837
0.176882825433262,0.79777254975773,0.143767274932212,-3.10894327894451
0.172266258118562,0.791113457141365,0.13676350264459,-3.12484612298477
0.171006880354204,0.78904940979486,0.104166604549399,3.13300971419972
0.169777761660489,0.785336425837615,0.085076460886008,3.11625615978998
0.177645189916134,0.786024073717745,0.123712638593621,-3.12776710735116
0.189477501605087,0.813432243800829,0.134027503362751,-3.11573510553535
,,,
,,,
trial,0,,
x,y,z,yaw
,,,
,,,
trial,2,,
x,y,z,yaw
0.163305694481227,0.816078177357608,0.106419089540952,2.6086700506059
0.167567258345777,0.822923630625637,0.116493161100295,2.60740257201468
0.172755558171418,0.812189913691885,0.110532592103777,2.60148251463711
0.168997929573008,0.816572158692263,0.118980065125958,2.60643229295722
0.175641015808896,0.813764543638982,0.119527325671132,2.60725181458181
0.174651121181001,0.812625362466555,0.123743696396492,2.60647572171167
0.178572835270299,0.814527428232451,0.121256647061487,2.60473183923045
0.18123150720408,0.80878748149783,0.121539933354051,2.60702051260566
0.178758500766302,0.809151589703808,0.123129878920134,2.60631990803175
0.181018227742556,0.803852526902827,0.122925179960612,2.60881211450117
0.181603149254091,0.8076802542173,0.121999475702569,2.59896223936605
0.181504787660887,0.800477360909918,0.124576917633077,2.60666883070129
0.181640819476846,0.797182196017934,0.126004369156821,2.60653982832052
0.181279757802209,0.799340255505527,0.125090296439883,2.6048862519149
0.181591537211258,0.795051192196205,0.128665872619878,2.60129849552037
0.181197765280593,0.79984856901615,0.125780771714346,2.6041684683367
0.182925290375518,0.793966818208746,0.12346120839274,2.59900061678021
0.182098377921165,0.795349281419185,0.124309275447477,2.60208998271765
0.182854863395855,0.797435061355251,0.124366205445057,2.6073380454221
0.181816355942934,0.792939526906997,0.123005936036002,2.60351376323366
0.181545375559096,0.789179013404449,0.122909097805798,2.60483142988572
0.183827798993452,0.788298545406319,0.120348911757666,2.60744539309688
0.180227228931711,0.792411058367311,0.117481293701846,2.60199228196609
0.175521188150642,0.790194914425919,0.11938284847961,2.61334396244623
0.176189810903002,0.789284705729477,0.114082954570233,2.60525553116941
0.172920793647599,0.786814810412933,0.114874248708075,2.6118388205617
0.174330209697481,0.787610983266438,0.118366851242315,2.60609872542773
0.173451054748035,0.788593070910476,0.116430798548099,2.60830335479292
0.17055142151172,0.791470651774905,0.112364255443413,2.60688579651743
0.179793262181193,0.79645470959339,0.097905254569051,2.60604456244633
0.168909212135835,0.79395348326894,0.121898220355429,2.60863543913773
0.164755223588747,0.787593231215327,0.11477738697785,2.61784548346023
0.169000577312616,0.774827850328746,0.116010301251421,2.61331483261023
0.16508407904267,0.793795620449788,0.120547444738927,2.60921150501582
0.162987404674842,0.795904657295766,0.119127250195562,2.6119846533801
0.164484901345145,0.79385328426626,0.120801080364162,2.60791968568597
0.161587940202362,0.795281903596173,0.111634045011098,2.61791771031192
0.156773317018937,0.794402859203276,0.115874355246193,2.6042285732848
0.158768884884948,0.799294398058934,0.114321709514383,2.60037154259416
0.164922836799266,0.843935548834588,0.103664048701633,2.6054234802567
0.172429104378427,0.86025270281081,0.081137404957283,2.61207200322657
,,,
0.174123755574967,0.801052471492275,0.117701162438117,2.60683001537721
